id,Action
37188,0.9970873014163584
37189,0.8996569946039921
37190,0.9981169420300293
37191,0.9940893330920041
37192,0.9997496365746427
37193,0.9979155839081351
37194,0.9979206991275711
37195,0.9960268395828241
37196,0.9892681802586739
37197,0.7585966433915909
37198,0.9880261706006083
37199,0.9996424293635628
37200,0.9994888397916136
37201,0.9876183786558889
37202,0.9963491929222802
37203,0.992119107926257
37204,0.9980049562909274
37205,0.999799748985101
37206,0.9685004519089258
37207,0.9763685686460881
37208,0.9993128346482955
37209,0.9684948855835935
37210,0.9916359835978258
37211,0.9966562456834103
37212,0.9964268755741862
37213,0.999480855620086
37214,0.8833221184243958
37215,0.9917298546973029
37216,0.9990043425680382
37217,0.6444209184087635
37218,0.9996703340224744
37219,0.9991509340057402
37220,0.9979022395812595
37221,0.9997516738597524
37222,0.9986958639041027
37223,0.579681453586016
37224,0.7563885625275242
37225,0.9666937719107406
37226,0.9977375118560502
37227,0.9932880819427652
37228,0.5951390011112823
37229,0.9990528984208558
37230,0.9936687437193525
37231,0.9970647604166651
37232,0.9982481968628868
37233,0.8419559542677125
37234,0.998567175967187
37235,0.9821725919423545
37236,0.9983538215033991
37237,0.9887896060626558
37238,0.9965889481892062
37239,0.9988915233093641
37240,0.9952196697067948
37241,0.9541326389467175
37242,0.9945376667534941
37243,0.9945037839792538
37244,0.9890504816350473
37245,0.99127957118218
37246,0.9802050635086971
37247,0.9980416119222362
37248,0.9874962685262604
37249,0.9981045120925667
37250,0.9993391947299957
37251,0.9968387165735074
37252,0.9949158045629717
37253,0.9956951482759868
37254,0.9738325137249437
37255,0.9968786665745184
37256,0.9412635059059359
37257,0.9987072336469166
37258,0.9912020340376043
37259,0.9969087211124386
37260,0.9816628487948901
37261,0.9971900585814273
37262,0.9944290325005616
37263,0.9795871530900846
37264,0.9984108300550236
37265,0.9878067881045657
37266,0.9998301784270535
37267,0.99857656836098585
37268,0.9971694078836749
37269,0.9971189397282421
37270,0.998607518908945
37271,0.388841845310749
37272,0.9777986781918969
37273,0.998083314349445
37274,0.9069760453225156
37275,0.9998645430695555
37276,0.9219652583153928
37277,0.9995164422696439
37278,0.9908421531488741
37279,0.9931484092986803
37280,0.9572400442149673
37281,0.9944790079471866
37282,0.9986471960093186
37283,0.9862617073588245
37284,0.9720806073279503
37285,0.9951989824998779
37286,0.9975350558148753
37287,0.9625292448679394
37288,0.954991527318671
37289,0.9769071202857733
37290,0.9986952541612348
37291,0.9981150675830825
37292,0.9972048722123951
37293,0.9146583072133924
37294,0.9883640614562325
37295,0.9997457797169713
37296,0.9928155705705184
37297,0.8826771752287577
37298,0.99664606005889
37299,0.9354705758709018
37300,0.9091517036503436
37301,0.9948731554366789
37302,0.9930328470725146
37303,0.9941057951592718
37304,0.7662695905582395
37305,0.9984262910392638
37306,0.9921245733314202
37307,0.9978901816527539
37308,0.9959333721431067
37309,0.8978214115148286
37310,0.9978381037406698
37311,0.9994814902761655
37312,0.9816276346302992
37313,0.9998122462666795
37314,0.9983146518404807
37315,0.9962912278511199
37316,0.9962970634209526
37317,0.983143150946474
37318,0.9887442116312409
37319,0.9979354553725409
37320,0.999649214882649
37321,0.9884834781637908
37322,0.9889292301395983
37323,0.728129907562236
37324,0.9981793782355434
37325,0.9921456307971832
37326,0.9603018122809207
37327,0.9927201048526908
37328,0.985741526837073
37329,0.9975259312024045
37330,0.999003880350119
37331,0.9998301784270535
37332,0.5000212878268779
37333,0.7575368950335188
37334,0.9994802817799289
37335,0.9969954945852677
37336,0.9985426727240734
37337,0.9973200175603
37338,0.8088817860809553
37339,0.9999429639819514
37340,0.7996587605278783
37341,0.9993273537407545
37342,0.9955447956004172
37343,0.8776949339435033
37344,0.9999002431582574
37345,0.9987452600119591
37346,0.937622707072001
37347,0.9976120110115606
37348,0.996991165235037
37349,0.9853426970949792
37350,0.9987241572887288
37351,0.5035232253658546
37352,0.9995972160111525
37353,0.9979894947945578
37354,0.9994179059576085
37355,0.9903112758645123
37356,0.990215764679836
37357,0.9513681590082081
37358,0.9993052565999391
37359,0.6188105249534303
37360,0.9949453934139173
37361,0.8419017769067366
37362,0.9988672617407476
37363,0.999787923435331
37364,0.9979217904316974
37365,0.9965538813647684
37366,0.9972588059224436
37367,0.7336288301766363
37368,0.9972318903540128
37369,0.9730443248442715
37370,0.9959882554084575
37371,0.9999641025641025
37372,0.9815609017202032
37373,0.8481064446854448
37374,0.9973118783543767
37375,0.9865164465410237
37376,0.9902066891469586
37377,0.997141132350132
37378,0.9998805951006798
37379,0.92960264985242
37380,0.9994397203025761
37381,0.9998833844966485
37382,0.9995933790173868
37383,0.9912020041442283
37384,0.9971886860128869
37385,0.9055752105556218
37386,0.32601623737468993
37387,0.9753604180544325
37388,0.9928913869014723
37389,0.9957272762872299
37390,0.9990625234269304
37391,0.995193936621118
37392,0.7498340039384757
37393,0.9705284551893862
37394,0.9946714158648371
37395,0.9891202863797377
37396,0.9590860052168338
37397,0.990278949537336
37398,0.9950257292458156
37399,0.9667908281291624
37400,0.9950070325500152
37401,0.995937359865273
37402,0.9984703975262803
37403,0.9995092531792689
37404,0.9994446699785976
37405,0.9908868936791726
37406,0.9968190737690517
37407,0.9993052565999391
37408,0.9985406631614033
37409,0.9941485294892406
37410,0.994575013764788
37411,0.9811464696270586
37412,0.9868963536865323
37413,0.9964721580658185
37414,0.7835417539760234
37415,0.9989829706905207
37416,0.9894753257545741
37417,0.9997768345688834
37418,0.9904225898196397
37419,0.9494890039932524
37420,0.9812557394349725
37421,0.9999731727104447
37422,0.9925239199159193
37423,0.9873996888922482
37424,0.8329995135619956
37425,0.5701332865594103
37426,0.9142336556634004
37427,0.35505584536423535
37428,0.9992752251345519
37429,0.9970786768297046
37430,0.99960329185987
37431,0.9945572868986977
37432,0.9566757305634659
37433,0.9987150667882567
37434,0.9959557261152014
37435,0.9925398286869814
37436,0.9998959220072426
37437,0.9928514577357251
37438,0.9818214877571784
37439,0.9983068808690706
37440,0.943216354650814
37441,0.9957852956203577
37442,0.9964658844956149
37443,0.9984624957407466
37444,0.871647908216982
37445,0.9957287387313623
37446,0.9955172773781888
37447,0.999042539780427
37448,0.998648081588509
37449,0.9337457861719336
37450,0.8948849130019912
37451,0.9152500217333214
37452,0.9974109382470201
37453,0.9951649487528074
37454,0.9986791540338346
37455,0.9904344914569637
37456,0.7245375329179388
37457,0.9979049627140996
37458,0.9203897010294418
37459,0.9981175997020039
37460,0.998123801430449
37461,0.9978329281187307
37462,0.8788292221531303
37463,0.9997776861632695
37464,0.9884887675479134
37465,0.9983442877310311
37466,0.9992572182847507
37467,0.9986556570143008
37468,0.9970033704414434
37469,0.9386411141525475
37470,0.9992716949623173
37471,0.6032505272946455
37472,0.9934653045239598
37473,0.9583804922032771
37474,0.9995947185596314
37475,0.9922592314739694
37476,0.9992503029364451
37477,0.9983483337478336
37478,0.9781846449309648
37479,0.9988359229721981
37480,0.9988260147374706
37481,0.9737896966656987
37482,0.9999445045793116
37483,0.9970211632908745
37484,0.9997147016278298
37485,0.9966506102615905
37486,0.7309003022591567
37487,0.9821926064290578
37488,0.9983209962582501
37489,0.9889032531520261
37490,0.9623872515905877
37491,0.9974326904449715
37492,0.9941858099697708
37493,0.9957915232710112
37494,0.9979203769445676
37495,0.9992425210419863
37496,0.997862434520339
37497,0.9964964871149676
37498,0.999033760637903
37499,0.994727720485671
37500,0.7630459553034175
37501,0.9974412461378884
37502,0.9970775581446083
37503,0.9974023746761734
37504,0.9759813663789976
37505,0.998566868807174
37506,0.8702653669476631
37507,0.7814111795456222
37508,0.9961030699889463
37509,0.9991755329760144
37510,0.9996665780167704
37511,0.220087683101007
37512,0.9998031144711577
37513,0.9735440828818549
37514,0.9986823778112695
37515,0.9922632889694041
37516,0.9929969233166814
37517,0.9947497345628081
37518,0.9994347322539311
37519,0.9903372385014878
37520,0.8482314737436797
37521,0.9975625767928286
37522,0.9993066289808168
37523,0.9986296834600474
37524,0.9969530937542223
37525,0.9890412522631362
37526,0.7981355811335447
37527,0.9724967844712512
37528,0.9923323660258847
37529,0.9883887423636292
37530,0.9983209962582501
37531,0.9770516316442782
37532,0.9999666080363937
37533,0.9956407757194732
37534,0.9968130466673739
37535,0.9996970143444218
37536,0.9971426348622195
37537,0.9984547202983431
37538,0.9785687748594674
37539,0.989494905145241
37540,0.9978497893239279
37541,0.9775021044760844
37542,0.8779536586626472
37543,0.9100723547987974
37544,0.9653122647144524
37545,0.9869126520494467
37546,0.9643608730063259
37547,0.997532371420828
37548,0.998843114290151
37549,0.9780273891815039
37550,0.999128596923218
37551,0.9769391111133308
37552,0.8822200543490573
37553,0.9996424293635628
37554,0.8585864339121235
37555,0.9973425052499953
37556,0.9961838556088467
37557,0.9979873070011145
37558,0.9992039964470901
37559,0.9979084626948352
37560,0.9478945281710962
37561,0.9965672798844075
37562,0.9967378540259544
37563,0.9546833854308677
37564,0.9965388501007472
37565,0.951416855914296
37566,0.9938691638171181
37567,0.9956523417430273
37568,0.9809628251108092
37569,0.9402266589442871
37570,0.9948318564649752
37571,0.9875280021976336
37572,0.7328545362476417
37573,0.4568801342821654
37574,0.927212746610895
37575,0.962256282149631
37576,0.9721806905853725
37577,0.99821473330456
37578,0.9841170695348441
37579,0.9934732895350984
37580,0.9984633322668283
37581,0.999711410720203
37582,0.999029113037496
37583,0.99619447105906
37584,0.7243437097582309
37585,0.9981999767138328
37586,0.9904099797455443
37587,0.9955867330147378
37588,0.786215118500907
37589,0.9982894209066734
37590,0.968434507592771
37591,0.9640670082020777
37592,0.9953458794115037
37593,0.970796336363553
37594,0.9944146702737279
37595,0.6766856437109946
37596,0.9739507260124948
37597,0.9860502123734752
37598,0.9853828971508295
37599,0.9987626491089675
37600,0.9995310872195826
37601,0.9971810909362684
37602,0.9205281846462111
37603,0.8326226988964891
37604,0.9928746932181082
37605,0.939064834030878
37606,0.9973467232941198
37607,0.9994086538461538
37608,0.9930526064646069
37609,0.9885096241822379
37610,0.9863464653528806
37611,0.9953944676404561
37612,0.9002413886033561
37613,0.9654612311334065
37614,0.9964286778707534
37615,0.9941768614891981
37616,0.9087936786321319
37617,0.9994190086124055
37618,0.8645300701378371
37619,0.9865501713904581
37620,0.9935280590725172
37621,0.9948168377910427
37622,0.2859075629443888
37623,0.9993921751173491
37624,0.9951061087759271
37625,0.979106015735416
37626,0.6748007228043013
37627,0.997083200401032
37628,0.9538942626960919
37629,0.9937967118861838
37630,0.9997934354425742
37631,0.27860772268325407
37632,0.9974000304292435
37633,0.951417983329654
37634,0.9131345697041611
37635,0.40794810384392666
37636,0.8939074408121069
37637,0.9990135151203905
37638,0.9972672792067571
37639,0.9993803828341876
37640,0.9976798700578746
37641,0.9944718488294074
37642,0.9970960140191804
37643,0.9968420227791259
37644,0.9917569765992239
37645,0.996162267791441
37646,0.8315017832218631
37647,0.9027738785509292
37648,0.9604804520362699
37649,0.9752863573254292
37650,0.9956275156515212
37651,0.9980669710683423
37652,0.9952109799336308
37653,0.9977308851673204
37654,0.9962283076277166
37655,0.9941227826193308
37656,0.9973162260206284
37657,0.9978269497194454
37658,0.9997138973332105
37659,0.9670953957744386
37660,0.9994888397916136
37661,0.9493305412936597
37662,0.7879530457493273
37663,0.9878252579734719
37664,0.810004421809431
37665,0.61922048614785
37666,0.9965822300293177
37667,0.9973526063049347
37668,0.9992433237075805
37669,0.9772844520725166
37670,0.9979716435287053
37671,0.9432402313289604
37672,0.997824910987357
37673,0.9270326161538032
37674,0.6711311048786012
37675,0.9974141521066879
37676,0.9980416119222362
37677,0.9945735674841326
37678,0.9936900564861697
37679,0.9443407101466479
37680,0.9978425392890347
37681,0.9934168898953633
37682,0.9829817378041102
37683,0.9964946032519186
37684,0.9999666080363937
37685,0.998610203549502
37686,0.9908441066827957
37687,0.9898524628931461
37688,0.9976412708297847
37689,0.9964284845546613
37690,0.9999276842621184
37691,0.9009542701404623
37692,0.9992494650239473
37693,0.9986703517468889
37694,0.9934134065750322
37695,0.9964964871149676
37696,0.9987709962881782
37697,0.9986782581958331
37698,0.9970470631069069
37699,0.99683265818536
37700,0.8664438054668416
37701,0.9980653539067322
37702,0.999074740071202
37703,0.9717807230881879
37704,0.8566014648045851
37705,0.6958232275597598
37706,0.992636924400609
37707,0.9953871842079804
37708,0.8446247922602393
37709,0.9360902375470108
37710,0.9952602201708819
37711,0.9985586581605411
37712,0.9984759815307925
37713,0.9910462296825393
37714,0.9992377917244907
37715,0.999688250863835
37716,0.9994069022840841
37717,0.9994327731139826
37718,0.998547226182283
37719,0.9960971389646865
37720,0.9980335065145575
37721,0.9988473011749885
37722,0.9958222086206264
37723,0.9920245857480844
37724,0.9600275726755956
37725,0.9907144415495327
37726,0.998696470022299
37727,0.9992901757944789
37728,0.9994805751525805
37729,0.9992661482209966
37730,0.9246702912975286
37731,0.9827265667611287
37732,0.991724868813052
37733,0.9958835723550818
37734,0.9946217311078741
37735,0.9783243861133984
37736,0.9910541683145867
37737,0.9989832545170547
37738,0.9999205882296921
37739,0.9859860595631397
37740,0.9859429180610391
37741,0.9926869874445936
37742,0.9952439193222824
37743,0.9998575587706869
37744,0.4763725943496292
37745,0.9986716027758366
37746,0.9969433300357854
37747,0.9411743596326111
37748,0.9552100937273303
37749,0.9947924158445896
37750,0.9975628341069048
37751,0.9944027415584734
37752,0.9517438856358711
37753,0.9971229153114163
37754,0.9870770723936706
37755,0.9993863941288225
37756,0.662774070564156
37757,0.9572825974660603
37758,0.9982841222508605
37759,0.9995962050317453
37760,0.9960268395828241
37761,0.993919763320446
37762,0.08977414623549247
37763,0.998769715014519
37764,0.9942704041736102
37765,0.99210861789588
37766,0.9995846960951597
37767,0.9998645430695555
37768,0.9998884448643127
37769,0.9972115629489239
37770,0.9998301784270535
37771,0.9986858709585055
37772,0.9240795513052535
37773,0.24163762319604046
37774,0.9993853068818418
37775,0.6515448404369745
37776,0.7746428910433912
37777,0.9991229397089144
37778,0.9971516425104465
37779,0.9983713876311012
37780,0.9984757251577107
37781,0.9977779851988188
37782,0.999003880350119
37783,0.9998162946815661
37784,0.9785727797407775
37785,0.9809770284763049
37786,0.9852653963531924
37787,0.9899414325920122
37788,0.9930343260264292
37789,0.993014736918029
37790,0.9823744874925658
37791,0.9991072629500473
37792,0.9076082717877916
37793,0.9996714960808804
37794,0.9959427259112893
37795,0.9992193571496945
37796,0.9931634414049367
37797,0.9985040716027218
37798,0.9956523417430273
37799,0.9984479201920342
37800,0.9997272060761692
37801,0.8802786555108726
37802,0.9068565472823644
37803,0.8723053918615921
37804,0.9991509568792726
37805,0.9938432318709114
37806,0.9850466068631437
37807,0.9481770955727171
37808,0.960101280761604
37809,0.9971297836371419
37810,0.8702653669476631
37811,0.9990116202194205
37812,0.954760178346889
37813,0.9997529948288922
37814,0.9902664559652495
37815,0.9893237878250454
37816,0.9994905139691977
37817,0.9972507776132884
37818,0.9937503573931288
37819,0.9855187882002421
37820,0.9941373628301682
37821,0.606496908922416
37822,0.9777219935203654
37823,0.9997429030709051
37824,0.9903757734635182
37825,0.9992930560070244
37826,0.997251305680234
37827,0.9973467232941198
37828,0.9853364416024005
37829,0.9971301575705829
37830,0.9780081828507685
37831,0.9818496598575096
37832,0.9992500674934212
37833,0.9988112325266125
37834,0.4890640609365935
37835,0.9992462492482057
37836,0.9746780248674669
37837,0.9987715822464268
37838,0.986670882282633
37839,0.9964567320239637
37840,0.9997233340228017
37841,0.9856793806754868
37842,0.9860250636958601
37843,0.9996977418101067
37844,0.995889396017221
37845,0.6279290570228193
37846,0.9988962427836457
37847,0.9866248809976117
37848,0.9921897720077748
37849,0.9999583333333334
37850,0.9992661482209966
37851,0.972670227819107
37852,0.9977873970558786
37853,0.9945541375598912
37854,0.730316252698228
37855,0.9998085502509022
37856,0.9996999503159347
37857,0.9993993686868687
37858,0.9989204134739487
37859,0.9932710994735351
37860,0.9154547103707975
37861,0.7459365015987502
37862,0.982234030727753
37863,0.49862251780841166
37864,0.9950617042176796
37865,0.9986441783804912
37866,0.9998575587706869
37867,0.9904811862790338
37868,0.9513263140711715
37869,0.989906011198763
37870,0.9685558888342937
37871,0.9979031484946204
37872,0.9977085112983192
37873,0.984625803901592
37874,0.7575461280077124
37875,0.9975343458760476
37876,0.998571021616325
37877,0.9875834503066496
37878,0.9992250476580844
37879,0.9985215417808797
37880,0.958080464560075
37881,0.9997067234012854
37882,0.9992270348829225
37883,0.9997360973360199
37884,0.9746780248674669
37885,0.858252997749125
37886,0.9992694705825906
37887,0.9994518649448718
37888,0.9994634125395269
37889,0.9758379121951104
37890,0.9995310123613929
37891,0.99966210408079
37892,0.8633421101738111
37893,0.9965311331764931
37894,0.9997009184956461
37895,0.9568046494989726
37896,0.7358925622907347
37897,0.9972538742014071
37898,0.9882140937469157
37899,0.9276023944381485
37900,0.993577242890854
37901,0.9968172867071745
37902,0.9985697072189893
37903,0.9902138471437704
37904,0.8993592461534939
37905,0.9955645436331402
37906,0.9386110573343239
37907,0.915140721458188
37908,0.806777855468871
37909,0.9972560137902347
37910,0.9838887299376182
37911,0.9757408080816005
37912,0.9295055472483513
37913,0.9934793206602084
37914,0.9937676753733554
37915,0.9584999805514193
37916,0.9949746136604676
37917,0.5137548105469211
37918,0.9981169420300293
37919,0.9129480594292743
37920,0.9985572009812761
37921,0.9972148865587074
37922,0.9874249845815057
37923,0.9545731884054254
37924,0.9976505763989919
37925,0.9942347022388687
37926,0.9993163857448513
37927,0.4717225251059858
37928,0.9969286684048337
37929,0.9890721036445757
37930,0.9830021799535703
37931,0.25587230876895206
37932,0.9996155856662814
37933,0.9969755715977596
37934,0.9816031918975973
37935,0.9952016968415484
37936,0.9999666080363937
37937,0.9090101530474529
37938,0.9869587614958213
37939,0.9970363084189889
37940,0.9650299840914864
37941,0.8676417144663272
37942,0.993617773765039
37943,0.9989373465799688
37944,0.9934054053363074
37945,0.9834691344915665
37946,0.9985361393542342
37947,0.9987960799721907
37948,0.9998554025678088
37949,0.9999464644807947
37950,0.6840373624086508
37951,0.9891473263755093
37952,0.8898228757010953
37953,0.9989078536425247
37954,0.9890810448854104
37955,0.9469974843204313
37956,0.9982297258280304
37957,0.9996022087313916
37958,0.9975993779137831
37959,0.20802487241099155
37960,0.9934488822612869
37961,0.9984086753716565
37962,0.9895174230470994
37963,0.9997152584849601
37964,0.9846370153962268
37965,0.9829179994144385
37966,0.9965632544005627
37967,0.9975252817147304
37968,0.9983004372797127
37969,0.9959875951406167
37970,0.996969546013907
37971,0.9993344941075075
37972,0.9962837372144158
37973,0.9492156304046722
37974,0.9986130717222097
37975,0.9938376642979919
37976,0.9899144189095731
37977,0.9544832179034213
37978,0.9066782121412481
37979,0.9994460569281992
37980,0.9996563403108772
37981,0.9996566844157877
37982,0.9995891664874815
37983,0.959492926973247
37984,0.9993200140408416
37985,0.580531282000463
37986,0.8946788238974653
37987,0.4922241094778045
37988,0.9988260147374706
37989,0.998854967934336
37990,0.9027748216841284
37991,0.9971927331763614
37992,0.9971042825100688
37993,0.9462576934918782
37994,0.9971560829111693
37995,0.833214064961234
37996,0.9997471727317538
37997,0.9214587102800605
37998,0.9988627262267243
37999,0.9025674472360333
38000,0.5418642472886948
38001,0.5167300913174884
38002,0.9992458544160328
38003,0.9940431524398659
38004,0.9989078536425247
38005,0.992679595261595
38006,0.9987955358681494
38007,0.9987877540136312
38008,0.992905632117217
38009,0.9965220799474125
38010,0.9995383996112818
38011,0.9984401935125108
38012,0.9493368094593108
38013,0.9986571597206055
38014,0.9991058931579281
38015,0.9994085914732733
38016,0.9971689124162494
38017,0.9051521342424762
38018,0.9995132398095555
38019,0.99324910841068
38020,0.5173854062953761
38021,0.9936753358118138
38022,0.9941154105438872
38023,0.9988800750087722
38024,0.8390837643801071
38025,0.9854361432333154
38026,0.901117212504345
38027,0.9999528747372048
38028,0.9967178108733133
38029,0.9350643840827514
38030,0.9874984112523745
38031,0.9979131406410043
38032,0.23964649016538656
38033,0.9955718270656159
38034,0.9958401553001256
38035,0.9962187182109513
38036,0.9986111801737169
38037,0.9746491484664737
38038,0.9996282281356677
38039,0.995613032569198
38040,0.9948556000108182
38041,0.9992851135062889
38042,0.995014033839909
38043,0.9984879468000772
38044,0.9976062134352905
38045,0.9966691563887436
38046,0.9999464890962687
38047,0.9232685577327859
38048,0.8437656164399929
38049,0.6718289193630536
38050,0.9892397835756719
38051,0.9987613814232797
38052,0.8631543001161195
38053,0.9948592773259123
38054,0.9499731792794177
38055,0.8402889438099899
38056,0.9956084857220611
38057,0.9997009184956461
38058,0.9366607353063452
38059,0.9931096938972481
38060,0.9101118610591418
38061,0.9919717985312337
38062,0.9996646824110977
38063,0.9966477949273119
38064,0.8406288966045615
38065,0.7343281045059032
38066,0.9944697365341184
38067,0.8233094496443514
38068,0.9707378952107101
38069,0.9737025857873649
38070,0.9310771000881788
38071,0.569450213321246
38072,0.990894301592528
38073,0.9825424670403067
38074,0.9968405425826837
38075,0.9642451148905994
38076,0.9991628456382575
38077,0.9025968683291077
38078,0.9211220717637411
38079,0.9913333370833777
38080,0.9691671095257193
38081,0.9985931286349939
38082,0.9971383048559839
38083,0.992435354892943
38084,0.9994269347251414
38085,0.5703049761098763
38086,0.9981605647857508
38087,0.9987795802968318
38088,0.9927211215392742
38089,0.984862519201699
38090,0.9981536515413669
38091,0.9254611227102505
38092,0.9270751392887678
38093,0.9990514142771898
38094,0.99189991811241085
38095,0.9934520297829682
38096,0.9580286734956315
38097,0.22215004219546505
38098,0.9994428624436542
38099,0.8272418284620957
38100,0.9612733193720718
38101,0.9937653090221926
38102,0.9991000891481908
38103,0.9830641582861783
38104,0.968288624833313
38105,0.997176280944777
38106,0.9993261266962551
38107,0.9590344400636519
38108,0.7368650676330791
38109,0.9019976407397369
38110,0.9998814102564103
38111,0.9952385874905918
38112,0.6520654829548657
38113,0.9968239766873479
38114,0.9989719271945376
38115,0.9996696801297665
38116,0.9950950825019382
38117,0.8727308185322447
38118,0.9943628388256358
38119,0.9997023609704815
38120,0.9963500245730864
38121,0.999665214234452
38122,0.9978448077743837
38123,0.9768624591261708
38124,0.9941996734361009
38125,0.5684123107653517
38126,0.830026525661383
38127,0.963690463622391
38128,0.993869018034731
38129,0.996814095423976
38130,0.9971324867576167
38131,0.992427601346904
38132,0.9984312801984389
38133,0.9929023310197561
38134,0.4454648592181899
38135,0.9967906682069685
38136,0.9990962270476469
38137,0.8057288765019065
38138,0.9772924229005922
38139,0.9987573528817182
38140,0.9992039964470901
38141,0.989048581772361
38142,0.6251014433115577
38143,0.9984838951853815
38144,0.9968949855438427
38145,0.7683862664221419
38146,0.9993397149423383
38147,0.9985214806957419
38148,0.9998965517241379
38149,0.9532735739097393
38150,0.9793284533555796
38151,0.9737280827352911
38152,0.998328721231508
38153,0.9866448532277448
38154,0.9993138328898438
38155,0.9842789553411597
38156,0.9615481107898501
38157,0.9971261743077133
38158,0.9982931500972595
38159,0.9971900729217994
38160,0.9989929568626653
38161,0.9992893728878057
38162,0.9968194888688078
38163,0.9499044720246111
38164,0.6648775016275145
38165,0.9990048887616492
38166,0.9164902056884537
38167,0.9946706026637527
38168,0.9973526063049347
38169,0.9734281953713039
38170,0.9995003482308046
38171,0.9871165161612092
38172,0.9988672617407476
38173,0.9936264428665805
38174,0.9995480296661626
38175,0.9961563059150463
38176,0.999414490472198
38177,0.9152780753010926
38178,0.9956516230605246
38179,0.9987657695041849
38180,0.998977751289309
38181,0.9346745959482995
38182,0.9761821503689448
38183,0.9968051868454787
38184,0.9991015792000186
38185,0.9841453682579538
38186,0.3397889942491599
38187,0.9823957935513097
38188,0.9973868979849733
38189,0.9979122435634437
38190,0.9989832545170547
38191,0.9975463291666381
38192,0.7127577295992917
38193,0.9936283231295475
38194,0.998441854315254
38195,0.9968786665745184
38196,0.997507671869472
38197,0.980206826454756
38198,0.9934265397772472
38199,0.9777700931080793
38200,0.9996868936321908
38201,0.9786102094826947
38202,0.9979178789828591
38203,0.9973140713086405
38204,0.9849067249181316
38205,0.999570954916368
38206,0.9988902879871071
38207,0.9817543334295119
38208,0.9996602785506762
38209,0.9775884604550181
38210,0.9751755948415788
38211,0.9316650781724873
38212,0.9317717869211688
38213,0.98318324117469
38214,0.9612680203985285
38215,0.9971183567919285
38216,0.9815379115202798
38217,0.7205212119706625
38218,0.5084062453139387
38219,0.9978514024804539
38220,0.7849431820371292
38221,0.9967628079979873
38222,0.7844448415186221
38223,0.9975514050987843
38224,0.9960761723339401
38225,0.9908414748980774
38226,0.9713179672846527
38227,0.9991518038897209
38228,0.998958865222445
38229,0.9793463827631622
38230,0.9849310265140373
38231,0.9987569204112237
38232,0.9983004372797127
38233,0.9844809863898795
38234,0.902537349800084
38235,0.998105920805082
38236,0.9976494088628525
38237,0.9819817274728166
38238,0.9975998550681239
38239,0.9997009184956461
38240,0.98039036945469
38241,0.9993363297663456
38242,0.9839513834777793
38243,0.4236830639255686
38244,0.9966126331726072
38245,0.9896258989867556
38246,0.9971121078613429
38247,0.9949858451541481
38248,0.9573120513630057
38249,0.7807181227543875
38250,0.87178506773069675
38251,0.999366953127066
38252,0.779035056177656
38253,0.9969975958505415
38254,0.9990913541115829
38255,0.9992425210419863
38256,0.9673535857260062
38257,0.9968690976121642
38258,0.9964552478660996
38259,0.9922932193749443
38260,0.9982953130205505
38261,0.9632015273782882
38262,0.9788017643761164
38263,0.9986716027758366
38264,0.8526649101710626
38265,0.8342032738385952
38266,0.8963673355828075
38267,0.9872406629839892
38268,0.9980957774414548
38269,0.9981387122786916
38270,0.9827666503317836
38271,0.8641774324189868
38272,0.997360610908122
38273,0.9537168377249174
38274,0.9889892026258913
38275,0.8317961856974552
38276,0.9967014114164358
38277,0.9913419048554867
38278,0.997326298104657
38279,0.9970679669081709
38280,0.9944435212445283
38281,0.9990765292120841
38282,0.9641153988704251
38283,0.39333585662873927
38284,0.7711227345418673
38285,0.9991620985804356
38286,0.9979081240548221
38287,0.9843199358047027
38288,0.9984159950325286
38289,0.9964075441413336
38290,0.9989568862453304
38291,0.7172410352797032
38292,0.9882898053497422
38293,0.8890764714737477
38294,0.9625383035896917
38295,0.6137364719676976
38296,0.9972634827025327
38297,0.9987650331914866
38298,0.9993077703462093
38299,0.9994739092329578
38300,0.9984024314980724
38301,0.9807413286218519
38302,0.8751529826379311
38303,0.9997754324951253
38304,0.9931082694134035
38305,0.9984381061488286
38306,1
38307,0.9993498888210924
38308,0.9853859114543349
38309,0.9979882737462585
38310,0.9910019834602372
38311,0.9976202252153198
38312,0.9976307758698191
38313,0.5729511009350733
38314,0.9358154289559145
38315,0.9824299286906166
38316,0.9963019418173699
38317,0.9970494658783504
38318,0.7282335489553445
38319,0.9646650431930591
38320,0.9998163349559188
38321,0.995165241216278
38322,0.9970748972075859
38323,0.9979864432316635
38324,0.9998442634483861
38325,0.9899001961314347
38326,0.9997142766286133
38327,0.9951502041990418
38328,0.9904108338928191
38329,0.9703655639519265
38330,0.9966718618500261
38331,0.9969782702133355
38332,0.9965465752114252
38333,0.990689250626004
38334,0.9587597303012012
38335,0.9972186440690476
38336,0.997114545172008
38337,0.9943639318262657
38338,0.9882224276584061
38339,0.9986174966479318
38340,0.998825666085997
38341,0.9806324577600085
38342,0.9962677742852287
38343,0.7405190356150285
38344,0.9878612445729135
38345,0.9993657958659469
38346,0.9998575587706869
38347,0.9970597360946261
38348,0.9981534119500102
38349,0.9993045183754952
38350,0.9999312005233398
38351,0.9882444138427494
38352,0.9975261193040673
38353,0.9988032414280338
38354,0.9273504247354889
38355,0.6805644811118542
38356,0.979422759264252
38357,0.9999475198686629
38358,0.7086899823247628
38359,0.9970464470420894
38360,0.9536815514204094
38361,0.9587524050077771
38362,0.9999897435897436
38363,0.9872895035989249
38364,0.9985754900680872
38365,0.9936062879087548
