id,Action
29350,0.9421098918124756
29351,0.9421098912843752
29352,0.9421098903125225
29353,0.9421098919299284
29354,0.9421098914156713
29355,0.9421098915072909
29356,0.9421098910884103
29357,0.9421098917533677
29358,0.9421098917843509
29359,0.9421098915649483
29360,0.942109891787803
29361,0.942109891910672
29362,0.9421098915194992
29363,0.9421098911953926
29364,0.9421098901259082
29365,0.9421098923346377
29366,0.9421098908589652
29367,0.9421098919145022
29368,0.9421098918955461
29369,0.9421098910700515
29370,0.9421098923960123
29371,0.9421098916431233
29372,0.9421098907648682
29373,0.9421098917109113
29374,0.9421098918801063
29375,0.9421098919584593
29376,0.9421098916511985
29377,0.9421098920436374
29378,0.9421098898841358
29379,0.9421098907867932
29380,0.9421098919098474
29381,0.9421098922906707
29382,0.9421098906008618
29383,0.9421098917955679
29384,0.9421098914553755
29385,0.9421098918093342
29386,0.9421098913443946
29387,0.9421098914636424
29388,0.9421098907885829
29389,0.9421098915128737
29390,0.942109891910033
29391,0.9421098916298277
29392,0.9421098913131657
29393,0.9421098923085829
29394,0.9421098909471374
29395,0.9421098915437424
29396,0.9421098914721278
29397,0.942109891411559
29398,0.9421098918278891
29399,0.9421098901833036
29400,0.9421098918125511
29401,0.9421098913904385
29402,0.9421098913036959
29403,0.9421098918371602
29404,0.9421098917592279
29405,0.9421098915275666
29406,0.9421098916006965
29407,0.9421098915616978
29408,0.9421098907853783
29409,0.9421098919471755
29410,0.9421098907245997
29411,0.9421098918561928
29412,0.9421098914979866
29413,0.9421098909684289
29414,0.9421098898368737
29415,0.9421098915892562
29416,0.9421098915831255
29417,0.9421098913366925
29418,0.942109891064952
29419,0.9421098915035396
29420,0.9421098916069955
29421,0.9421098914511188
29422,0.9421098907259777
29423,0.9421098916515278
29424,0.9421098917937528
29425,0.9421098920286659
29426,0.9421098915142904
29427,0.9421098920813956
29428,0.9421098913353745
29429,0.9421098905409835
29430,0.9421098911409702
29431,0.9421098911608694
29432,0.9421098901971364
29433,0.9421098909673584
29434,0.9421098915244605
29435,0.9421098911464996
29436,0.9421098920387223
29437,0.9421098904331344
29438,0.9421098918899704
29439,0.9421098917558481
29440,0.9421098921760981
29441,0.9421098907597336
29442,0.9421098914904181
29443,0.9421098921386649
29444,0.9421098907978096
29445,0.9421098904264489
29446,0.9421098914714835
29447,0.9421098913768313
29448,0.9421098909814569
29449,0.9421098916476045
29450,0.9421098915436429
29451,0.9421098907056418
29452,0.9421098917888308
29453,0.9421098916686194
29454,0.9421098922613365
29455,0.942109890400579
29456,0.9421098912285707
29457,0.9421098914957259
29458,0.9421098911072748
29459,0.9421098908472215
29460,0.9421098898208176
29461,0.9421098911172131
29462,0.9421098916272377
29463,0.9421098908490942
29464,0.9421098920914002
29465,0.9421098907585431
29466,0.9421098917707575
29467,0.94210989169615
29468,0.9421098916582421
29469,0.9421098905928539
29470,0.942109890665986
29471,0.9421098907772489
29472,0.9421098909819143
29473,0.9421098900081742
29474,0.9421098918686973
29475,0.9421098918048048
29476,0.9421098911027715
29477,0.9421098914148319
29478,0.9421098906640298
29479,0.9421098910335652
29480,0.94210989150609
29481,0.9421098911040242
29482,0.9421098914605289
29483,0.9421098919906371
29484,0.9421098906009039
29485,0.9421098916326284
29486,0.9421098912298062
29487,0.9421098915173163
29488,0.9421098910200439
29489,0.9421098917994319
29490,0.942109891305042
29491,0.9421098916015924
29492,0.9421098912859357
29493,0.9421098904689501
29494,0.9421098912559848
29495,0.9421098917134325
29496,0.9421098898319132
29497,0.942109892120921
29498,0.9421098918117797
29499,0.9421098911967063
29500,0.9421098916985502
29501,0.9421098908711657
29502,0.9421098911822519
29503,0.9421098910170532
29504,0.9421098922182141
29505,0.9421098913363766
29506,0.9421098911337317
29507,0.9421098914049555
29508,0.9421098920104511
29509,0.9421098916565195
29510,0.9421098914459898
29511,0.9421098919149058
29512,0.9421098909993432
29513,0.9421098906207549
29514,0.9421098914130746
29515,0.9421098917963996
29516,0.9421098919608135
29517,0.9421098916921721
29518,0.9421098917595426
29519,0.9421098920298429
29520,0.9421098917878629
29521,0.9421098920333583
29522,0.9421098914052067
29523,0.9421098913783019
29524,0.9421098918760548
29525,0.9421098920167313
29526,0.9421098904159729
29527,0.9421098902596544
29528,0.9421098920108479
29529,0.9421098909986142
29530,0.9421098917988056
29531,0.942109891015679
29532,0.9421098909430182
29533,0.9421098925339755
29534,0.9421098904256722
29535,0.9421098912789108
29536,0.94210989134828
29537,0.9421098911278597
29538,0.942109891540836
29539,0.9421098920797066
29540,0.9421098919657169
29541,0.9421098914536051
29542,0.942109891345738
29543,0.9421098922605026
29544,0.9421098916771947
29545,0.9421098917895485
29546,0.9421098918502266
29547,0.942109891321133
29548,0.9421098911999194
29549,0.9421098915867628
29550,0.9421098916773848
29551,0.9421098912621023
29552,0.9421098912698104
29553,0.9421098914536231
29554,0.9421098906588454
29555,0.9421098920412788
29556,0.9421098915717164
29557,0.9421098919299371
29558,0.9421098913023135
29559,0.942109891855971
29560,0.9421098912376525
29561,0.9421098908719877
29562,0.9421098913322872
29563,0.9421098918736528
29564,0.9421098915240697
29565,0.9421098906327776
29566,0.9421098921102005
29567,0.9421098901044765
29568,0.9421098914663828
29569,0.9421098921202363
29570,0.9421098911951988
29571,0.9421098919772635
29572,0.9421098913442153
29573,0.9421098915553033
29574,0.942109892384675
29575,0.9421098908432897
29576,0.9421098915275666
29577,0.9421098924302207
29578,0.9421098907170721
29579,0.9421098917236285
29580,0.9421098922385686
29581,0.9421098913873186
29582,0.9421098910002432
29583,0.9421098914165039
29584,0.9421098915797501
29585,0.9421098921805415
29586,0.9421098909978824
29587,0.942109891189318
29588,0.9421098910763247
29589,0.9421098910702069
29590,0.9421098901613328
29591,0.9421098920970359
29592,0.9421098905844649
29593,0.9421098912762397
29594,0.9421098920247202
29595,0.9421098914129965
29596,0.9421098920762448
29597,0.9421098920325628
29598,0.9421098918705599
29599,0.9421098920635567
29600,0.9421098914355427
29601,0.9421098915519717
29602,0.9421098919171117
29603,0.9421098916003153
29604,0.942109890725606
29605,0.942109891653675
29606,0.9421098911498581
29607,0.9421098919385732
29608,0.9421098903319973
29609,0.9421098911326328
29610,0.9421098917669958
29611,0.9421098906949535
29612,0.9421098907200277
29613,0.9421098916200247
29614,0.9421098912940148
29615,0.9421098913331295
29616,0.9421098923844543
29617,0.9421098925245693
29618,0.9421098907570894
29619,0.9421098918945515
29620,0.9421098919074522
29621,0.9421098916505385
29622,0.9421098917899835
29623,0.9421098894423884
29624,0.9421098907775733
29625,0.942109892493644
29626,0.9421098906480253
29627,0.9421098912065928
29628,0.9421098914993606
29629,0.9421098910712781
29630,0.9421098901161971
29631,0.942109889980476
29632,0.9421098905603719
29633,0.9421098908095064
29634,0.9421098918052572
29635,0.942109891351971
29636,0.942109891009981
29637,0.9421098918144895
29638,0.9421098914851734
29639,0.942109891170648
29640,0.9421098919062528
29641,0.9421098909838512
29642,0.9421098911339666
29643,0.9421098921888558
29644,0.9421098920373943
29645,0.9421098918268265
29646,0.9421098912330674
29647,0.9421098913795571
29648,0.9421098922276893
29649,0.9421098919115568
29650,0.942109892188061
29651,0.9421098916726235
29652,0.9421098914952895
29653,0.9421098909868353
29654,0.9421098914261322
29655,0.9421098915766755
29656,0.9421098914175251
29657,0.9421098922089466
29658,0.9421098920473909
29659,0.942109891912782
29660,0.94210989080253
29661,0.9421098900273214
29662,0.9421098912525211
29663,0.9421098915220265
29664,0.9421098909700468
29665,0.9421098921723963
29666,0.9421098923318563
29667,0.9421098910042901
29668,0.9421098920247182
29669,0.9421098914905942
29670,0.9421098918389148
29671,0.9421098914980665
29672,0.9421098911500566
29673,0.9421098913951024
29674,0.9421098918392622
29675,0.9421098905083044
29676,0.9421098911589119
29677,0.9421098910953202
29678,0.9421098916185846
29679,0.9421098912784562
29680,0.9421098915204384
29681,0.9421098913700485
29682,0.9421098918506915
29683,0.942109891476336
29684,0.942109891474309
29685,0.9421098915623242
29686,0.9421098911937927
29687,0.9421098910500488
29688,0.9421098911889749
29689,0.9421098918323151
29690,0.9421098918663032
29691,0.9421098917142158
29692,0.9421098911065261
29693,0.9421098916120434
29694,0.94210989156487
29695,0.9421098923130125
29696,0.9421098915704783
29697,0.9421098912128051
29698,0.942109890641206
29699,0.9421098913950198
29700,0.9421098914598285
29701,0.9421098922318727
29702,0.9421098916343776
29703,0.9421098918724695
29704,0.9421098916944382
29705,0.9421098919142674
29706,0.9421098915066018
29707,0.9421098915620489
29708,0.942109891941282
29709,0.9421098921469441
29710,0.9421098913345782
29711,0.9421098910636666
29712,0.9421098916154992
29713,0.9421098902210548
29714,0.9421098916345354
29715,0.9421098920094514
29716,0.9421098913769521
29717,0.9421098922030455
29718,0.9421098915949594
29719,0.942109890044676
29720,0.9421098897134862
29721,0.9421098909454285
29722,0.942109891638381
29723,0.9421098912846517
29724,0.9421098916693573
29725,0.942109890445732
29726,0.9421098916826295
29727,0.9421098919600719
29728,0.9421098919100005
29729,0.942109892186722
29730,0.9421098917833809
29731,0.9421098909556619
29732,0.9421098919216235
29733,0.942109891676313
29734,0.9421098916338763
29735,0.9421098912895784
29736,0.9421098914083554
29737,0.9421098917383691
29738,0.9421098912191018
29739,0.9421098918468981
29740,0.942109891701924
29741,0.9421098907122227
29742,0.9421098923763711
29743,0.9421098912991692
29744,0.9421098913084227
29745,0.9421098917526565
29746,0.94210989198302
29747,0.9421098910585314
29748,0.9421098915076181
29749,0.9421098914605619
29750,0.9421098913418734
29751,0.9421098902353852
29752,0.9421098915131293
29753,0.9421098914057093
29754,0.9421098914332882
29755,0.9421098915543893
29756,0.9421098918875085
29757,0.9421098914590365
29758,0.9421098918096452
29759,0.9421098913376312
29760,0.9421098912271768
29761,0.942109890419113
29762,0.9421098907431549
29763,0.9421098924550378
29764,0.9421098901700348
29765,0.9421098912189646
29766,0.9421098920234766
29767,0.942109891418455
29768,0.9421098918119836
29769,0.9421098907444071
29770,0.9421098908072454
29771,0.9421098908539316
29772,0.9421098917897862
29773,0.9421098916940737
29774,0.9421098898149222
29775,0.9421098905576859
29776,0.9421098912083254
29777,0.9421098905898392
29778,0.9421098916888146
29779,0.9421098917764553
29780,0.9421098914672106
29781,0.9421098915325408
29782,0.9421098921217298
29783,0.9421098912592086
29784,0.942109891643104
29785,0.9421098920056107
29786,0.9421098917820359
29787,0.942109892209675
29788,0.9421098914347613
29789,0.9421098920269105
29790,0.9421098909171134
29791,0.9421098919825237
29792,0.9421098913187598
29793,0.942109890685004
29794,0.9421098917796081
29795,0.9421098917703035
29796,0.9421098914142036
29797,0.9421098907034404
29798,0.942109890563793
29799,0.9421098908781734
29800,0.9421098913197617
29801,0.9421098907523142
29802,0.9421098914285759
29803,0.9421098910207653
29804,0.9421098911805199
29805,0.9421098921594361
29806,0.9421098911240595
29807,0.9421098915970623
29808,0.9421098903720289
29809,0.9421098914995548
29810,0.9421098918774401
29811,0.9421098911982373
29812,0.942109891974104
29813,0.9421098922154656
29814,0.9421098899269557
29815,0.9421098920121945
29816,0.9421098921442027
29817,0.942109890461961
29818,0.9421098905734596
29819,0.9421098909840294
29820,0.9421098911813213
29821,0.9421098905033408
29822,0.9421098903857672
29823,0.942109891660853
29824,0.9421098915716919
29825,0.9421098913142921
29826,0.9421098900176541
29827,0.9421098913463721
29828,0.9421098918692637
29829,0.9421098908823391
29830,0.9421098906690623
29831,0.9421098909479797
29832,0.9421098914864433
29833,0.9421098900046644
29834,0.9421098910345376
29835,0.9421098920011882
29836,0.9421098912030214
29837,0.9421098917357265
29838,0.9421098911586765
29839,0.9421098904312738
29840,0.9421098919514947
29841,0.9421098917097507
29842,0.9421098918812804
29843,0.9421098920088661
29844,0.9421098923734066
29845,0.9421098916422583
29846,0.9421098911373837
29847,0.9421098921260997
29848,0.9421098915695341
29849,0.942109890180152
29850,0.9421098919015998
29851,0.942109891317326
29852,0.9421098920704065
29853,0.9421098909379617
29854,0.9421098914742455
29855,0.9421098917233045
29856,0.9421098903247161
29857,0.9421098911568339
29858,0.9421098917173164
29859,0.9421098916417053
29860,0.9421098903975075
29861,0.9421098914165426
29862,0.9421098927078291
29863,0.9421098911271131
29864,0.9421098922016954
29865,0.942109891966086
29866,0.9421098916403754
29867,0.9421098910163138
29868,0.9421098906820338
29869,0.94210989150366
29870,0.9421098918979178
29871,0.9421098923084232
29872,0.9421098922527075
29873,0.94210989063047
29874,0.9421098909026171
29875,0.9421098909773608
29876,0.9421098910056582
29877,0.9421098901946678
29878,0.9421098911171156
29879,0.9421098919692211
29880,0.9421098919942029
29881,0.9421098908488102
29882,0.9421098918496846
29883,0.9421098915123439
29884,0.942109892074254
29885,0.9421098915636061
29886,0.9421098908107067
29887,0.9421098911215512
29888,0.9421098915321527
29889,0.9421098919948897
29890,0.9421098910660255
29891,0.9421098908875637
29892,0.9421098918145103
29893,0.9421098917311433
29894,0.9421098891127893
29895,0.9421098915628688
29896,0.9421098919316484
29897,0.942109892103303
29898,0.9421098905324096
29899,0.9421098912813317
29900,0.9421098915897843
29901,0.9421098915928261
29902,0.9421098909460711
29903,0.9421098919120185
29904,0.9421098911630147
29905,0.9421098911324207
29906,0.942109891511363
29907,0.9421098920428284
29908,0.9421098917719274
29909,0.9421098899488461
29910,0.9421098914176612
29911,0.9421098923817671
29912,0.9421098910583611
29913,0.9421098921516398
29914,0.9421098916549572
29915,0.9421098913546576
29916,0.9421098911844864
29917,0.9421098919270434
29918,0.9421098921617249
29919,0.9421098915636625
29920,0.9421098915343248
29921,0.9421098914962313
29922,0.9421098923433855
29923,0.9421098909528052
29924,0.9421098909575621
29925,0.9421098919071503
29926,0.9421098921208593
29927,0.9421098915200368
29928,0.9421098911669284
29929,0.9421098919492565
29930,0.9421098918735692
29931,0.9421098910786
29932,0.9421098916406375
29933,0.9421098899176156
29934,0.9421098909987096
29935,0.9421098915307526
29936,0.94210989118723
29937,0.9421098913050913
29938,0.9421098922175827
29939,0.9421098903731944
29940,0.9421098916309603
29941,0.9421098915574136
29942,0.9421098911627058
29943,0.9421098917940797
29944,0.9421098907240978
29945,0.9421098911833159
29946,0.9421098914440222
29947,0.942109890719372
29948,0.9421098907877973
29949,0.9421098910118181
29950,0.9421098923504168
29951,0.9421098917183729
29952,0.942109891417797
29953,0.9421098916785162
29954,0.9421098917119456
29955,0.9421098909788397
29956,0.9421098916066469
29957,0.9421098911226433
29958,0.9421098898664011
29959,0.9421098917005372
29960,0.9421098917533677
29961,0.9421098917248608
29962,0.942109889512707
29963,0.9421098922509346
29964,0.942109892036182
29965,0.9421098914616506
29966,0.9421098914919644
29967,0.9421098917373208
29968,0.942109890595978
29969,0.9421098916437279
29970,0.9421098920061538
29971,0.9421098916868338
29972,0.9421098917464411
29973,0.9421098919186452
29974,0.9421098923385984
29975,0.9421098901782151
29976,0.9421098905452121
29977,0.942109891108449
29978,0.9421098901208167
29979,0.9421098915623478
29980,0.9421098917929743
29981,0.9421098911946666
29982,0.9421098918078579
29983,0.9421098908859733
29984,0.9421098915142091
29985,0.9421098903582006
29986,0.9421098907604656
29987,0.9421098915514349
29988,0.9421098915724353
29989,0.9421098918555858
29990,0.9421098913858749
29991,0.9421098918128478
29992,0.9421098911563925
29993,0.9421098916103396
29994,0.9421098916147044
29995,0.9421098910276398
29996,0.9421098897494906
29997,0.942109891991159
29998,0.9421098908543614
29999,0.9421098918647386
30000,0.9421098917826166
30001,0.9421098920173314
30002,0.9421098915084426
30003,0.9421098917988056
30004,0.9421098918500171
30005,0.9421098910305581
30006,0.9421098911563663
30007,0.9421098887942443
30008,0.9421098916299617
30009,0.9421098915157067
30010,0.9421098908145118
30011,0.9421098915952121
30012,0.9421098915315756
30013,0.9421098916289468
30014,0.9421098908707608
30015,0.942109891061966
30016,0.9421098914347934
30017,0.9421098921980301
30018,0.9421098915091123
30019,0.942109890913099
30020,0.9421098911990055
30021,0.9421098904402463
30022,0.9421098900835166
30023,0.9421098898239695
30024,0.942109891849898
30025,0.9421098915585333
30026,0.9421098909978347
30027,0.9421098922736595
30028,0.9421098919141538
30029,0.9421098917719953
30030,0.9421098923932214
30031,0.9421098919329266
30032,0.942109890350196
30033,0.9421098918841851
30034,0.9421098914071054
30035,0.9421098911456044
30036,0.9421098915406896
30037,0.942109891579928
30038,0.9421098897278473
30039,0.9421098917116731
30040,0.9421098917007429
30041,0.9421098915500793
30042,0.942109891408053
30043,0.9421098909072462
30044,0.9421098895638851
30045,0.9421098918070512
30046,0.9421098912380756
30047,0.9421098914543783
30048,0.9421098913260125
30049,0.9421098912790197
30050,0.9421098925101642
30051,0.9421098909660811
30052,0.9421098921218891
30053,0.9421098908337235
30054,0.9421098914196904
30055,0.9421098907845102
30056,0.9421098909740059
30057,0.9421098915131951
30058,0.9421098919906516
30059,0.9421098912330094
30060,0.9421098914592116
30061,0.9421098917212484
30062,0.9421098903120745
30063,0.9421098911980947
30064,0.9421098907416551
30065,0.9421098904518397
30066,0.9421098913314944
30067,0.94210989123665
30068,0.9421098912713369
30069,0.9421098914148759
30070,0.942109891704046
30071,0.9421098914193985
30072,0.9421098915005538
30073,0.9421098913229492
30074,0.9421098918079817
30075,0.9421098914065751
30076,0.9421098913407542
30077,0.9421098904704337
30078,0.942109891941998
30079,0.9421098908943732
30080,0.942109891374837
30081,0.9421098916502547
30082,0.9421098917508299
30083,0.9421098915030451
30084,0.9421098907121322
30085,0.9421098908485853
30086,0.9421098914062179
30087,0.9421098914672362
30088,0.9421098915964878
30089,0.9421098917875826
30090,0.942109891011531
30091,0.9421098912360757
30092,0.9421098921236175
30093,0.9421098894841726
30094,0.9421098912852585
30095,0.9421098914942605
30096,0.9421098909460018
30097,0.9421098917327314
30098,0.9421098910956426
30099,0.942109890912003
30100,0.9421098919261823
30101,0.9421098923067113
30102,0.9421098914538629
30103,0.9421098914539687
30104,0.9421098913351271
30105,0.9421098903735652
30106,0.9421098921277565
30107,0.9421098913098358
30108,0.9421098907695209
30109,0.9421098917249052
30110,0.9421098916939284
30111,0.9421098916041469
30112,0.942109891588655
30113,0.9421098918183838
30114,0.9421098912799204
30115,0.9421098922850476
30116,0.9421098921868207
30117,0.9421098919238174
30118,0.9421098915768341
30119,0.9421098914584886
30120,0.9421098921995624
30121,0.9421098914839535
30122,0.942109890228675
30123,0.9421098912040884
30124,0.9421098920190689
30125,0.9421098917830796
30126,0.9421098918059582
30127,0.9421098916295606
30128,0.9421098918595276
30129,0.9421098915919762
30130,0.9421098915897035
30131,0.9421098910445932
30132,0.9421098912049404
30133,0.942109891312916
30134,0.9421098920233871
30135,0.9421098919640062
30136,0.9421098913236328
30137,0.9421098917090199
30138,0.9421098912692607
30139,0.9421098915266819
30140,0.9421098913252706
30141,0.9421098913652469
30142,0.9421098918180607
30143,0.9421098913416253
30144,0.9421098920600857
30145,0.9421098920848354
30146,0.9421098911436764
30147,0.9421098914223017
30148,0.9421098907561418
30149,0.9421098910614676
30150,0.9421098921691304
30151,0.9421098912915088
30152,0.9421098919078101
30153,0.9421098922507893
30154,0.942109891152038
30155,0.9421098911371035
30156,0.9421098919705767
30157,0.9421098920047338
30158,0.9421098918327178
30159,0.942109891732705
30160,0.9421098907370982
30161,0.9421098916318752
30162,0.9421098917984003
30163,0.9421098915772445
30164,0.9421098917215349
30165,0.942109892170794
30166,0.9421098906690375
30167,0.9421098916648262
30168,0.9421098921792588
30169,0.9421098922348295
30170,0.9421098914535874
30171,0.9421098918927597
30172,0.9421098917855913
30173,0.9421098917413424
30174,0.9421098911878812
30175,0.9421098921692604
30176,0.9421098916965995
30177,0.9421098909473021
30178,0.9421098912634874
30179,0.9421098913491358
30180,0.942109891244899
30181,0.9421098912902028
30182,0.9421098924820343
30183,0.9421098909289836
30184,0.9421098911062484
30185,0.9421098913044048
30186,0.9421098913183886
30187,0.9421098911183574
30188,0.9421098911444359
30189,0.9421098912615221
30190,0.9421098914225403
30191,0.9421098913253237
30192,0.9421098911633966
30193,0.9421098919230011
30194,0.9421098913733504
30195,0.9421098918615418
30196,0.9421098912129717
30197,0.9421098915502311
30198,0.9421098920169877
30199,0.9421098913319177
30200,0.9421098924424348
30201,0.942109891388698
30202,0.9421098918299204
30203,0.942109891654562
30204,0.942109891153111
30205,0.9421098904020174
30206,0.9421098918047451
30207,0.9421098912627752
30208,0.9421098909235847
30209,0.9421098914212372
30210,0.9421098919595814
30211,0.9421098918779678
30212,0.942109890934212
30213,0.9421098912647536
30214,0.9421098916977236
30215,0.9421098909330837
30216,0.94210989063606
30217,0.942109890963746
30218,0.9421098916920403
30219,0.9421098908989632
30220,0.9421098914009056
30221,0.9421098915644084
30222,0.9421098917530327
30223,0.9421098913450578
30224,0.942109891157658
30225,0.9421098907570894
30226,0.9421098923795671
30227,0.9421098912321432
30228,0.9421098911765521
30229,0.9421098910088094
30230,0.9421098921136764
30231,0.9421098913911726
30232,0.9421098906385351
30233,0.9421098911589217
30234,0.9421098918808953
30235,0.9421098907803522
30236,0.9421098916296752
30237,0.9421098906956445
30238,0.9421098913003739
30239,0.9421098916454543
30240,0.9421098918582005
30241,0.9421098916441797
30242,0.9421098915193991
30243,0.9421098912237367
30244,0.9421098907072628
30245,0.9421098908286797
30246,0.9421098916686317
30247,0.9421098916829893
30248,0.9421098918618414
30249,0.9421098924013416
30250,0.9421098916255818
30251,0.9421098911840773
30252,0.9421098908012029
30253,0.9421098913957184
30254,0.942109890499579
30255,0.9421098916768249
30256,0.942109892189705
30257,0.942109891112461
30258,0.9421098918655122
30259,0.9421098916389304
30260,0.9421098917569988
30261,0.9421098910981106
30262,0.9421098908369406
30263,0.9421098919273503
30264,0.9421098911895226
30265,0.9421098924039014
30266,0.9421098915853398
30267,0.942109892242179
30268,0.9421098906116546
30269,0.9421098913217578
30270,0.9421098915989439
30271,0.9421098913397883
30272,0.9421098925272496
30273,0.9421098916508469
30274,0.9421098914564698
30275,0.9421098911136092
30276,0.942109891619195
30277,0.9421098912479726
30278,0.9421098912656798
30279,0.9421098915677314
30280,0.9421098911120336
30281,0.942109891730603
30282,0.9421098913328305
30283,0.9421098913162045
30284,0.9421098915076463
30285,0.9421098911655225
30286,0.9421098904272065
30287,0.942109890394277
30288,0.9421098913634148
30289,0.9421098907274158
30290,0.9421098915590516
30291,0.9421098899860039
30292,0.9421098903313553
30293,0.942109890323639
30294,0.9421098920404773
30295,0.9421098911162288
30296,0.9421098918386336
30297,0.9421098917616018
30298,0.9421098910870713
30299,0.9421098913428619
30300,0.9421098913044782
30301,0.9421098913813685
30302,0.9421098916058995
30303,0.9421098915553232
30304,0.9421098915232777
30305,0.9421098917438757
30306,0.9421098892352305
30307,0.9421098917927139
30308,0.942109891403699
30309,0.9421098916012078
30310,0.9421098921138488
30311,0.9421098919586732
30312,0.9421098903703157
30313,0.9421098913318219
30314,0.9421098912462529
30315,0.9421098921054348
30316,0.942109892105463
30317,0.9421098925195935
30318,0.9421098916814061
30319,0.9421098917917343
30320,0.9421098923223821
30321,0.9421098917640759
30322,0.9421098912136178
30323,0.9421098918769854
30324,0.942109891726957
30325,0.9421098916702402
30326,0.942109891720384
30327,0.9421098919660803
30328,0.9421098906744254
30329,0.9421098910859694
30330,0.9421098917400678
30331,0.9421098912720158
30332,0.9421098917582406
30333,0.9421098917296379
30334,0.9421098910574133
30335,0.9421098912406639
30336,0.9421098913914322
30337,0.9421098919661205
30338,0.9421098900982426
30339,0.9421098921798723
30340,0.9421098911477309
30341,0.9421098915649483
30342,0.942109891212992
30343,0.9421098914931655
30344,0.9421098910857109
30345,0.9421098919817544
30346,0.9421098917842486
30347,0.9421098917953007
30348,0.9421098915168855
30349,0.9421098913206407
30350,0.94210989136882906
30351,0.9421098922618676
30352,0.942109891098418
30353,0.9421098911759095
30354,0.9421098903761073
30355,0.942109890681986
30356,0.9421098916525132
30357,0.9421098914586337
30358,0.9421098912003769
30359,0.9421098913691379
30360,0.9421098909759114
30361,0.94210989151217
30362,0.9421098904573968
30363,0.9421098896265472
30364,0.942109890913833
30365,0.942109890876461
30366,0.9421098916306391
30367,0.9421098917606138
30368,0.942109891816893
30369,0.9421098919060638
30370,0.9421098912643268
30371,0.9421098892848854
30372,0.9421098912954806
30373,0.9421098912766208
30374,0.9421098907193397
30375,0.9421098923600096
30376,0.9421098912361489
30377,0.9421098917830957
30378,0.9421098912624372
30379,0.9421098913369265
30380,0.9421098902872167
30381,0.9421098912187589
30382,0.9421098916252538
30383,0.9421098911440936
30384,0.9421098910045246
30385,0.9421098914365356
30386,0.9421098906433658
30387,0.9421098912758166
30388,0.9421098913135927
30389,0.9421098904130036
30390,0.9421098918209823
30391,0.9421098914930974
30392,0.9421098905187864
30393,0.9421098911248881
30394,0.9421098893157779
30395,0.9421098911367026
30396,0.9421098911986711
30397,0.9421098901872107
30398,0.942109890865013
30399,0.9421098911479384
30400,0.9421098902922597
30401,0.942109891138118
30402,0.9421098921937994
30403,0.9421098911857808
30404,0.9421098918531954
30405,0.9421098910013873
30406,0.9421098919815454
30407,0.9421098907484788
30408,0.9421098919749313
30409,0.9421098915638851
30410,0.9421098914863946
30411,0.9421098915202364
30412,0.9421098911837674
30413,0.9421098910955142
30414,0.9421098920775481
30415,0.9421098917955041
30416,0.9421098918436784
30417,0.9421098913590834
30418,0.942109891113634
30419,0.9421098916882942
30420,0.9421098913795518
30421,0.9421098909870268
30422,0.9421098911245667
30423,0.9421098922385948
30424,0.9421098917387719
30425,0.9421098917805049
30426,0.9421098916694525
30427,0.9421098917865338
30428,0.9421098913177165
30429,0.942109891727548
30430,0.9421098916476027
30431,0.9421098900806655
30432,0.9421098910416406
30433,0.9421098909116231
30434,0.9421098916969824
30435,0.942109889882082
30436,0.9421098909167811
30437,0.9421098917157846
30438,0.9421098906587392
30439,0.9421098916346979
30440,0.9421098923300025
30441,0.9421098910383475
30442,0.9421098899811505
30443,0.9421098921061366
30444,0.9421098922105979
30445,0.9421098919236816
30446,0.9421098911550881
30447,0.942109891994981
30448,0.9421098910176878
30449,0.9421098916245465
30450,0.9421098918194285
30451,0.9421098917637538
30452,0.9421098909138227
30453,0.9421098924689663
30454,0.9421098907321205
30455,0.9421098911683865
30456,0.9421098894471029
30457,0.9421098918415794
30458,0.9421098916254714
30459,0.9421098909333776
30460,0.9421098911817034
30461,0.9421098913590895
30462,0.9421098916382026
30463,0.9421098918709675
30464,0.9421098917701625
30465,0.9421098907793877
30466,0.942109891612041
30467,0.9421098915649928
30468,0.9421098906816989
30469,0.9421098914764852
30470,0.9421098912944975
30471,0.9421098921337687
30472,0.9421098905933176
30473,0.9421098914030156
30474,0.9421098912218585
30475,0.9421098909081724
30476,0.9421098908826208
30477,0.942109891811361
30478,0.9421098921643717
30479,0.94210989182813
30480,0.9421098922567683
30481,0.9421098912259644
30482,0.9421098913997984
30483,0.9421098915756474
30484,0.9421098918742954
30485,0.9421098913390626
30486,0.942109890972223
30487,0.9421098916963219
30488,0.942109891776299
30489,0.9421098907518805
30490,0.94210989151539
30491,0.9421098918639872
30492,0.9421098894150041
30493,0.9421098921025078
30494,0.9421098920412744
30495,0.9421098905572896
30496,0.942109891512261
30497,0.9421098899445358
30498,0.9421098914077096
30499,0.9421098915848428
30500,0.9421098912289664
30501,0.9421098916306485
30502,0.9421098914233405
30503,0.9421098915916777
30504,0.9421098915381481
30505,0.942109891554817
30506,0.9421098919478378
30507,0.9421098906429365
30508,0.9421098919899229
30509,0.942109891562041
30510,0.9421098914196174
30511,0.9421098925996007
30512,0.942109891264283
30513,0.9421098923192256
30514,0.9421098908275336
30515,0.9421098916352754
30516,0.9421098926966572
30517,0.94210989122674
30518,0.9421098913313087
30519,0.9421098902234473
30520,0.9421098910856354
30521,0.9421098913298817
30522,0.9421098922682012
30523,0.9421098913076088
30524,0.9421098921315868
30525,0.9421098901288137
30526,0.9421098909854112
