id,Action
32657,0.9880624003708363
32658,0.9225824102759361
32659,0.999987409501955
32660,0.9865433527156711
32661,0.9999998080879635
32662,0.9999998703224122
32663,0.9999793038368807
32664,0.9999915462176432
32665,0.8574885874986649
32666,0.792853370308876
32667,0.9999057395689306
32668,0.9983602447900921
32669,0.999984687392498
32670,0.9999802488709975
32671,0.9976349552161992
32672,0.8858149200677872
32673,0.9983969520544633
32674,0.6891891956329346
32675,0.9999978504913543
32676,0.999999926632448
32677,0.9993050073389895
32678,0.9985365034081042
32679,0.9999998703224122
32680,0.9999999142095888
32681,0.9999862064487388
32682,0.9993050073389895
32683,0.9999887129024501
32684,0.9889927795156837
32685,0.9999981144402454
32686,0.9999999101001364
32687,0.8300265818834305
32688,0.9999880425448282
32689,0.9999927628450678
32690,0.9999961236558192
32691,0.5872905850410461
32692,0.9999880425448282
32693,0.999991903391674
32694,0.93193569034338
32695,0.999987221619449
32696,0.9999884679282331
32697,0.9605719856917858
32698,0.9999708844261477
32699,0.9997130499104969
32700,0.8671045154333115
32701,0.9999601371491735
32702,0.9517969191074371
32703,0.9999982770108318
32704,0.999964220343827
32705,0.9999624995143677
32706,0.9826788064092398
32707,0.9999448488561029
32708,0.9998838886021986
32709,0.9999998547812794
32710,0.999661040114006
32711,0.9999997887386485
32712,0.8737037181854248
32713,0.999998893577299
32714,0.38551872968673706
32715,0.999988180859873
32716,0.9991575146559626
32717,0.9999793038368807
32718,0.9999998547812794
32719,0.9999998143125595
32720,0.9999998641107197
32721,0.9999862064487388
32722,0.9999968324955262
32723,0.9802968706935644
32724,0.9966451679356396
32725,0.9999862064487388
32726,0.9999624608717568
32727,0.9999901971386862
32728,0.9999998265185468
32729,0.9999998941894006
32730,0.999993120378349
32731,0.9999998067710152
32732,0.995512920897454
32733,0.9999862064487388
32734,0.9897030480206013
32735,0.9999979897213507
32736,0.9999924235467006
32737,0.9993438047822565
32738,0.9998493729945039
32739,0.9999998003619623
32740,0.9988776620011777
32741,0.9999967970798025
32742,0.9999998485632062
32743,0.9992788480012678
32744,0.9999998547812794
32745,0.9157206043601036
32746,0.9999998130919892
32747,0.9999998487001989
32748,0.9999958730049912
32749,0.991150813177228
32750,0.9999998949735627
32751,0.9936536611057818
32752,0.6041507422924042
32753,0.9999788928926137
32754,0.99999695858628
32755,0.6722235381603241
32756,0.9992573282797821
32757,0.9999759135425847
32758,0.8249271214008331
32759,0.9999704069468862
32760,0.9999802488709975
32761,0.9997166601242498
32762,0.99999988680524865
32763,0.9841120038181543
32764,0.9999997857994174
32765,0.9999790159035911
32766,0.9999812435835338
32767,0.9999998843673055
32768,0.9999998131875003
32769,0.9999802488709975
32770,0.9994979610200971
32771,0.9941510767675936
32772,0.999989508816725
32773,0.9999951450045046
32774,0.9999973474659782
32775,0.9999999167918077
32776,0.9999928608708615
32777,0.9998616836819565
32778,0.9943523155525327
32779,0.9995965621201321
32780,0.9952224250882864
32781,0.9999685430593672
32782,0.9892891524359584
32783,0.8942255452275276
32784,0.9966451679356396
32785,0.9228038042783737
32786,0.7167730331420898
32787,0.9999802488709975
32788,0.9999975969246861
32789,0.9999971930310494
32790,0.9999869100829528
32791,0.9999802488709975
32792,0.9982365237083286
32793,0.999999680825681
32794,0.9999862064487388
32795,0.9999960854624987
32796,0.9999960184982228
32797,0.9999901550727373
32798,0.999996769187419
32799,0.9999880425448282
32800,0.9999796769552631
32801,0.9997586864628829
32802,0.29882991313934326
32803,0.9999998168605373
32804,0.9999757937803224
32805,0.9999838919720787
32806,0.9985520605696365
32807,0.9966137988958508
32808,0.9999997741809636
32809,0.9999862064487388
32810,0.9999934617208055
32811,0.7598880082368851
32812,0.9999998168170379
32813,0.9999897110556049
32814,0.9999998703224122
32815,0.8270535320043564
32816,0.9999977830284479
32817,0.6962238848209381
32818,0.9992616538074799
32819,0.995512920897454
32820,0.5052606165409088
32821,0.999987221619449
32822,0.9994370500207879
32823,0.9999942024105621
32824,0.996596469078213
32825,0.9999851573566048
32826,0.9996973608795088
32827,0.9999998875843303
32828,0.9997905101772631
32829,0.999999721635902
32830,0.9999788928926137
32831,0.750098779797554
32832,0.9989826501114294
32833,0.5852822363376617
32834,0.9997565221274272
32835,0.9605719856917858
32836,0.9997130499104969
32837,0.9999998547812794
32838,0.9838935062289238
32839,0.9996685447695199
32840,0.9999802488709975
32841,0.9998953781323507
32842,0.9996210914396215
32843,0.999999922152881
32844,0.9946588696911931
32845,0.6182175576686859
32846,0.9997002130548935
32847,0.999998911998432
32848,0.999579135037493
32849,0.9999975178750447
32850,0.99999978868847
32851,0.9999998695622168
32852,0.9999860361494939
32853,0.9998118387302384
32854,0.971440352499485
32855,0.9999958520961627
32856,0.6703365445137024
32857,0.9991575146559626
32858,0.9966290344018489
32859,0.9999999021389456
32860,0.9616301730275154
32861,0.995512920897454
32862,0.9999998899428917
32863,0.9999849655341677
32864,0.99999978868847
32865,0.9999838919720787
32866,0.999988770676282
32867,0.9977080165408552
32868,0.054919540882110596
32869,0.9999802488709975
32870,0.9996800636872649
32871,0.9933771165087819
32872,0.9933771165087819
32873,0.9999727303093096
32874,0.9999788928926137
32875,0.9737411383539438
32876,0.9997886864293832
32877,0.9977844674140215
32878,0.9999825195773155
32879,0.9999839858483028
32880,0.43929994106292725
32881,0.999999868840348
32882,0.9759191796183586
32883,0.9999960950895002
32884,0.9999998614194396
32885,0.9999802488709975
32886,0.9978867012541741
32887,0.9999998821994964
32888,0.9998538949294016
32889,0.9999942617241686
32890,0.999977216066327
32891,0.9999998771554317
32892,0.9999328454068745
32893,0.9741019774228334
32894,0.9802731927484274
32895,0.9997293322521728
32896,0.999987221619449
32897,0.9998546505812556
32898,0.9999998720714416
32899,0.9996973608795088
32900,0.9999778777273605
32901,0.9986906786216423
32902,0.9999864239207454
32903,0.9999998641107197
32904,0.9997171373397578
32905,0.999977216066327
32906,0.9999736708978162
32907,0.9529220908880234
32908,0.9999998131875003
32909,0.9999893543326834
32910,0.9956884677521884
32911,0.999992598573499
32912,0.999986304768754
32913,0.9490776993334293
32914,0.9999880425448282
32915,0.9963948298245668
32916,0.9999757937803224
32917,0.9778739679604769
32918,0.9999915954867902
32919,0.9997246975253802
32920,0.9745807833969593
32921,0.9999802488709975
32922,0.9999962577546739
32923,0.9999788928926137
32924,0.9996224707574584
32925,0.9567648209631443
32926,0.9759326633065939
32927,0.9999880425448282
32928,0.9999880425448282
32929,0.9999935499054118
32930,0.9991161990910769
32931,0.9999944227351989
32932,0.9999862064487388
32933,0.999355998064857
32934,0.9999998949012294
32935,0.8748199641704559
32936,0.9999880425448282
32937,0.9993050073389895
32938,0.9999992095020502
32939,0.9726312682032585
32940,0.9697513282299042
32941,0.9999971539784838
32942,0.9999974928857682
32943,0.9999802488709975
32944,0.9999998143125595
32945,0.9998755113920197
32946,0.9998222936701495
32947,0.9999423869267048
32948,0.9999134949102881
32949,0.9903754610568285
32950,0.9999824198548595
32951,0.9999940177203825
32952,0.99999978868847
32953,0.9999874674349485
32954,0.9998674955131719
32955,0.9968177250120789
32956,0.9998110802698648
32957,0.9997714092023671
32958,0.9998635595111409
32959,0.9999984520495673
32960,0.999579135037493
32961,0.9996062651043758
32962,0.9999936050726319
32963,0.999987221619449
32964,0.9988135718740523
32965,0.9999893543326834
32966,0.9999852594710319
32967,0.9999955553580548
32968,0.9999900029952187
32969,0.9999761259241495
32970,0.9990751739242114
32971,0.9999842055876798
32972,0.9999894426655374
32973,0.9999997887386485
32974,0.9999851778684388
32975,0.9754882138222456
32976,0.641703724861145
32977,0.9999880425448282
32978,0.9999928608708615
32979,0.9999988086109397
32980,0.9999986651337167
32981,0.999987221619449
32982,0.9472637698054314
32983,0.9999849268006074
32984,0.9848129553720355
32985,0.9903209982439876
32986,0.9999999195986717
32987,0.9988240239908919
32988,0.9999872960925131
32989,0.9952567094005644
32990,0.5279448926448822
32991,0.999997186426981
32992,0.99957924472983
32993,0.7185724377632141
32994,0.9997296814399306
32995,0.9999998703224122
32996,0.9994771232013591
32997,0.999975651880959
32998,0.9999824156802788
32999,0.967923603951931
33000,0.9999998741119498
33001,0.9999732415162725
33002,0.9999998585802246
33003,0.9999817280604475
33004,0.9999997586901088
33005,0.9867224460467696
33006,0.9993176967836916
33007,0.9999665876312065
33008,0.9999958730049912
33009,0.9999879597098698
33010,0.9999998703224122
33011,0.6063161194324493
33012,0.9999804922426847
33013,0.9999997857994174
33014,0.9999998703224122
33015,0.9999898428559391
33016,0.9995529903972056
33017,0.999977216066327
33018,0.9997408677008934
33019,0.999986933231412
33020,0.9980221996083856
33021,0.9999617639987264
33022,0.9999997983855167
33023,0.9998538949294016
33024,0.9997346184391063
33025,0.945044718682766
33026,0.9999001280812081
33027,0.9922873652540147
33028,0.8231904357671738
33029,0.999816759605892
33030,0.9970904402434826
33031,0.9971759347245097
33032,0.99983504312695
33033,0.9995989126036875
33034,0.9999999466073213
33035,0.9998838886021986
33036,0.9998316273122327
33037,0.9828747101128101
33038,0.999832345492905
33039,0.9999999083196798
33040,0.9999955673247314
33041,0.9642569348216057
33042,0.9901785599067807
33043,0.999975651880959
33044,0.9983061162056401
33045,0.9239562526345253
33046,0.4911535978317261
33047,0.8279793709516525
33048,0.9998193651990732
33049,0.9999953283986542
33050,0.9999977581871917
33051,0.9998141930118436
33052,0.9774969052523375
33053,0.9999999011446548
33054,0.9487513974308968
33055,0.9999998132240222
33056,0.9999997857994174
33057,0.9999862064487388
33058,0.9789726193994284
33059,0.9995351632533129
33060,0.999998721671318
33061,0.9999809515447851
33062,0.9999998891004367
33063,0.6197435557842255
33064,0.03482455015182495
33065,0.18361502885818481
33066,0.4121915102005005
33067,0.9999834871232451
33068,0.6133806705474854
33069,0.9999737983143859
33070,0.9882436934858561
33071,0.9999860361494939
33072,0.9999903049483692
33073,0.9999989919369909
33074,0.9999829019016033
33075,0.9999761259241495
33076,0.9998265366011765
33077,0.9276704788208008
33078,0.999977216066327
33079,0.9998871935822535
33080,0.9855401646345854
33081,0.9916459079831839
33082,0.9999988601276755
33083,0.9998363313061418
33084,0.9999989242872971
33085,0.9956373590976
33086,0.9999778829787829
33087,0.9997111284465063
33088,0.774176150560379
33089,0.9956205147318542
33090,0.9996047516178805
33091,0.9998750900995219
33092,0.9998452670261031
33093,0.999999922152881
33094,0.9999957338386594
33095,0.9999999278679326
33096,0.9984528064960614
33097,0.9999474122560059
33098,0.9789726193994284
33099,0.999977686229613
33100,0.9997024182812311
33101,0.9999880425448282
33102,0.9982580132782459
33103,0.9999712805893068
33104,0.9999952517223392
33105,0.9982331634964794
33106,0.9999980202874212
33107,0.9998117859649938
33108,0.9999884679282331
33109,0.9931415934115648
33110,0.999999748042228
33111,0.9999892087871558
33112,0.9765356052666903
33113,0.9168630614876747
33114,0.9999905867271082
33115,0.9995780302851927
33116,0.9999875680696277
33117,0.9974044351838529
33118,0.9999998487001989
33119,0.9967286987230182
33120,0.9999897110556049
33121,0.9999998003619623
33122,0.8943435028195381
33123,0.7511798292398453
33124,0.9999951450045046
33125,0.9999948252816466
33126,0.2810364365577698
33127,0.9999892087871558
33128,0.9999692128367315
33129,0.9999899152744547
33130,0.36994296312332153
33131,0.9993050073389895
33132,0.9999853453782634
33133,0.9930415577255189
33134,0.7549291104078293
33135,0.999977216066327
33136,0.9999884679282331
33137,0.9996686348167714
33138,0.7107753157615662
33139,0.8677834123373032
33140,0.9999870754809308
33141,0.9999989817482628
33142,0.21876251697540283
33143,0.999996677754325
33144,0.9999920893187664
33145,0.9980297430884093
33146,0.9955009366385639
33147,0.9999862064487388
33148,0.9999977475279138
33149,0.9999997915880527
33150,0.9999999597617624
33151,0.9999832226076251
33152,0.9999957592276587
33153,0.9999839858483028
33154,0.9990953343221918
33155,0.9999832226076251
33156,0.9900993471965194
33157,0.9975252188742161
33158,0.6797161400318146
33159,0.9931415934115648
33160,0.9999880425448282
33161,0.9999696280683565
33162,0.9996973608795088
33163,0.9999998721661996
33164,0.9855401646345854
33165,0.9999931418319647
33166,0.9934426532126963
33167,0.9999872960925131
33168,0.9999852594710319
33169,0.9823486749082804
33170,0.9999739580198366
33171,0.9999998939117347
33172,0.9997155292367097
33173,0.9996189406374469
33174,0.999999821635825
33175,0.9993433127528988
33176,0.9999998015642433
33177,0.9983116362709552
33178,0.9848129553720355
33179,0.999996042755356
33180,0.9975833375938237
33181,0.9999999256294387
33182,0.999998560430754
33183,0.9999912601579126
33184,0.9923567920923233
33185,0.9997218324861024
33186,0.9999956199817461
33187,0.9999880425448282
33188,0.9999981144402454
33189,0.9999998949735627
33190,0.9999712805893068
33191,0.9999964999333315
33192,0.9999900029952187
33193,0.8085929751396179
33194,0.9552573785185814
33195,0.8930051028728485
33196,0.9999973474659782
33197,0.9999862064487388
33198,0.9999840034633962
33199,0.9999872960925131
33200,0.9996262888307683
33201,0.9937509456649423
33202,0.9999998854836036
33203,0.999999900727083
33204,0.9578812792897224
33205,0.9959417344070971
33206,0.9999999343243786
33207,0.9951553652063012
33208,0.9936503139324486
33209,0.9015915766358376
33210,0.9999999110793425
33211,0.9999998703224122
33212,0.9999985168910825
33213,0.7069533169269562
33214,0.8753686398267746
33215,0.9382638819515705
33216,0.9999788887653267
33217,0.9997971285629319
33218,0.9999997857994174
33219,0.9999998720714416
33220,0.9999998852303875
33221,0.9997296814399306
33222,0.9999892087871558
33223,0.9999983015087537
33224,0.9998404481302714
33225,0.9999898428559391
33226,0.999975651880959
33227,0.9867865322157741
33228,0.9998387249215739
33229,0.9999416904975078
33230,0.99948490713723
33231,0.999987221619449
33232,0.9998034661111888
33233,0.9999986669350847
33234,0.9999998143125595
33235,0.917924165725708
33236,0.2810364365577698
33237,0.9999851573566048
33238,0.9999966606872022
33239,0.9999790159035911
33240,0.9999935499054118
33241,0.9999849268006074
33242,0.9999727548747614
33243,0.9840751383453608
33244,0.9999778829787829
33245,0.9083730429410934
33246,0.9865433527156711
33247,0.9999981944779393
33248,0.9935495937243104
33249,0.99999978868847
33250,0.9788876958191395
33251,0.9999983955909784
33252,0.999977216066327
33253,0.9999907875444478
33254,0.9999972156422245
33255,0.9522067755460739
33256,0.9999998779420594
33257,0.991150813177228
33258,0.7934360206127167
33259,0.9999841610460862
33260,0.36403679847717285
33261,0.9999880425448282
33262,0.4191698431968689
33263,0.9991883003385738
33264,0.99999992059537135
33265,0.9999986262354241
33266,0.999992616423242
33267,0.999993120378349
33268,0.9998816765510128
33269,0.9999849268006074
33270,0.999998721671318
33271,0.9999986651337167
33272,0.995716935954988
33273,0.9999195306081674
33274,0.9709088262170553
33275,0.9999997887386485
33276,0.9998110654851189
33277,0.9999802488709975
33278,0.9999889836662987
33279,0.9994132032734342
33280,0.2813645005226135
33281,0.904669001698494
33282,0.9999999305184488
33283,0.4903680086135864
33284,0.994128096383065
33285,0.9999960417021612
33286,0.9968338555190712
33287,0.22690963745117188
33288,0.9921784112229943
33289,0.9999998869253375
33290,0.9999951450045046
33291,0.9999978378905325
33292,0.997750406851992
33293,0.9999960417021612
33294,0.9015505537390709
33295,0.9999998641107197
33296,0.9999998003619623
33297,0.9999852594710319
33298,0.9995097231585532
33299,0.9999881311614445
33300,0.998922448605299
33301,0.9991217408678494
33302,0.9999912601579126
33303,0.9998538949294016
33304,0.9999998875843303
33305,0.792853370308876
33306,0.9996686348167714
33307,0.9517969191074371
33308,0.999977216066327
33309,0.4645799994468689
33310,0.8630313873291016
33311,0.9759621974080801
33312,0.99957924472983
33313,0.9982100579654798
33314,0.9995256976108067
33315,0.9999935824248496
33316,0.9999978378905325
33317,0.9847101960331202
33318,0.9999884679282331
33319,0.9993539925199002
33320,0.9613731987774372
33321,0.9989496507914737
33322,0.9999311884530471
33323,0.9995317235006951
33324,0.9999998741119498
33325,0.9948798916302621
33326,0.32334113121032715
33327,0.9999794788509462
33328,0.9999903156121945
33329,0.999999721635902
33330,0.9999940361476547
33331,0.9998514854523819
33332,0.9998211568163242
33333,0.9999998798664791
33334,0.9999982770108318
33335,0.999999771093556
33336,0.9999074205406941
33337,0.9873240143060684
33338,0.9992976067587733
33339,0.999977216066327
33340,0.9830693639814854
33341,0.9999862064487388
33342,0.9999998168170379
33343,0.9948448319919407
33344,0.6484246850013733
33345,0.9986872273730114
33346,0.9678290151059628
33347,0.99999978868847
33348,0.9999998143125595
33349,0.9762161131948233
33350,0.9999931087163532
33351,0.9999998703224122
33352,0.999935496802209
33353,0.9999892087871558
33354,0.9996873245690949
33355,0.9999862064487388
33356,0.9939402411691844
33357,0.9999998852303875
33358,0.9999998383127604
33359,0.9948274814523757
33360,0.999975651880959
33361,0.992634607013315
33362,0.9999802488709975
33363,0.8671734482049942
33364,0.9999942977124192
33365,0.9997463094186969
33366,0.9994951653061435
33367,0.9592475593090057
33368,0.9999988747068755
33369,0.9908816246315837
33370,0.9996972391090821
33371,0.9998838886021986
33372,0.9999847563658477
33373,0.9999981985662316
33374,0.9999998941894006
33375,0.9998702572484035
33376,0.9996942169964314
33377,0.9999987313677821
33378,0.9999862064487388
33379,0.9998279159626691
33380,0.9999802488709975
33381,0.9998141930118436
33382,0.9999974920799559
33383,0.8404190391302109
33384,0.19676929712295532
33385,0.9999998852303875
33386,0.9998827155213803
33387,0.999977216066327
33388,0.9921825584024191
33389,0.9628121145069599
33390,0.9594742469489574
33391,0.9999860263042137
33392,0.9999975178750447
33393,0.9999833113943168
33394,0.9999727548747614
33395,0.9996886052540503
33396,0.9999935514370009
33397,0.9999998820002602
33398,0.9999897039879215
33399,0.9999829019016033
33400,0.704711377620697
33401,0.9996973608795088
33402,0.9999685430593672
33403,0.9998967013525544
33404,0.9993138507707044
33405,0.9997526567894965
33406,0.9999998486023429
33407,0.9999757937803224
33408,0.29661667346954346
33409,0.9998236997198546
33410,0.9998624831205234
33411,0.97951222024858
33412,0.9998108084400883
33413,0.9999941748274068
33414,0.9999849268006074
33415,0.9998120098025538
33416,0.9999360791262006
33417,0.9996545059257187
33418,0.999986933231412
33419,0.999975651880959
33420,0.9759890753775835
33421,0.8750661835074425
33422,0.9999997887386485
33423,0.9999998143125595
33424,0.9883136730641127
33425,0.9993074731901288
33426,0.9993050073389895
33427,0.999998186980747
33428,0.9999936384119792
33429,0.999982804803949
33430,0.9993887433083728
33431,0.9999862064487388
33432,0.9996973608795088
33433,0.8672092258930206
33434,0.6123215556144714
33435,0.9998443102231249
33436,0.9993615988059901
33437,0.99998794678595
33438,0.9827759265899658
33439,0.7845742106437683
33440,0.9999951450045046
33441,0.9993202338810079
33442,0.9999882076890572
33443,0.9999802488709975
33444,0.9999972484747559
33445,0.9992492325836793
33446,0.9998566392896464
33447,0.8144321292638779
33448,0.9900659127160907
33449,0.9999951173072077
33450,0.9991173343732953
33451,0.9970904402434826
33452,0.9999999251932437
33453,0.9999998771554317
33454,0.9999870463852858
33455,0.9999974580050548
33456,0.999829383159522
33457,0.9999727982558397
33458,0.9993944716406986
33459,0.971440352499485
33460,0.9999940361476547
33461,0.7660086154937744
33462,0.99997465144952
33463,0.9996686348167714
33464,0.9959623999893665
33465,0.9999880425448282
33466,0.9999849112382435
33467,0.9999999142095888
33468,0.9999880425448282
33469,0.9992616538074799
33470,0.9999160753795877
33471,0.9998829647520324
33472,0.9802968706935644
33473,0.9997166601242498
33474,0.9999998891004367
33475,0.9999997887386485
33476,0.9994636581977829
33477,0.9999970660546751
33478,0.995527982711792
33479,0.9998962910685805
33480,0.9999998941894006
33481,0.9999986457680734
33482,0.7631567716598511
33483,0.9947253125719726
33484,0.9999960979821481
33485,0.9999975178750447
33486,0.9999998604876197
33487,0.9999962793765462
33488,0.9999999166755558
33489,0.8992669582366943
33490,0.9999998703224122
33491,0.9992573282797821
33492,0.9885964104905725
33493,0.9999702148434153
33494,0.9951154892332852
33495,0.9998326424247352
33496,0.9999703135290474
33497,0.9995286329067312
33498,0.9999999011446548
33499,0.9940589535981417
33500,0.9994795730453916
33501,0.9999974820648276
33502,0.9917008308693767
33503,0.9999960909613037
33504,0.9907503090798855
33505,0.9933071457780898
33506,0.9991161990910769
33507,0.601426750421524
33508,0.9998452670261031
33509,0.9999999122712282
33510,0.17336750030517578
33511,0.9999998204690428
33512,0.3597247004508972
33513,0.9999685430593672
33514,0.9941510767675936
33515,0.9999074205406941
33516,0.9999997983855167
33517,0.6433296203613281
33518,0.9999998996941457
33519,0.9999999142095888
33520,0.9999998941894006
33521,0.9999835532707948
33522,0.5820726454257965
33523,0.9999997887386485
33524,0.9999998821994964
33525,0.9110094159841537
33526,0.9999932291484583
33527,0.9999998720714416
33528,0.9998835239894106
33529,0.9999998695622168
33530,0.9999998585802246
33531,0.9999572641063423
33532,0.9999998632885507
33533,0.9988879251759499
33534,0.9999979897213507
33535,0.9999997887386485
33536,0.9993739877827466
33537,0.9989250309299678
33538,0.9996778065687977
33539,0.9999912601579126
33540,0.999999842407604
33541,0.9852898987010121
33542,0.9999991423185861
33543,0.999999442561375
33544,0.9996268155518919
33545,0.9999973091971697
33546,0.9999087540563778
33547,0.999987221619449
33548,0.9999849268006074
33549,0.9986023290548474
33550,0.9942640350200236
33551,0.9968569562770426
33552,0.9999999256294387
33553,0.04295635223388672
33554,0.9999997857994174
33555,0.9595388285815716
33556,0.9999998168170379
33557,0.9999999278679326
33558,0.9998749442311237
33559,0.9999843392870389
33560,0.9999978641617417
33561,0.9750178456306458
33562,0.9793735798448324
33563,0.5543621778488159
33564,0.9999998641107197
33565,0.9999983579084528
33566,0.9208058267831802
33567,0.9999998852303875
33568,0.9999998776215335
33569,0.9999998252232558
33570,0.9996703221986536
33571,0.9999902481149547
33572,0.9999924235467006
33573,0.9999855476216908
33574,0.9998835435326328
33575,0.9999788928926137
33576,0.9804337490350008
33577,0.9999876747497183
33578,0.9992653025547042
33579,0.9983831506688148
33580,0.9999998703224122
33581,0.9999912601579126
33582,0.6709715127944946
33583,0.9997777104290435
33584,0.9989917669445276
33585,0.06276673078536987
33586,0.9979761426802725
33587,0.9991703645791858
33588,0.995512920897454
33589,0.9034148082137108
33590,0.9987195386784151
33591,0.9997800982237095
33592,0.9999973614533246
33593,0.9613724872469902
33594,0.9999057395689306
33595,0.998619650490582
33596,0.999977216066327
33597,0.999998472880975
33598,0.9736718088388443
33599,0.36054009199142456
33600,0.9978466269094497
33601,0.9999880425448282
33602,0.9999302477299352
33603,0.9999845479596843
33604,0.9192061498761177
33605,0.9999998641107197
33606,0.8755647987127304
33607,0.9915132280439138
33608,0.9999844459598535
33609,0.9999870463852858
33610,0.7892490476369858
33611,0.9999916399237918
33612,0.999976973165758
33613,0.9977736112195998
33614,0.9999824156802788
33615,0.9997166601242498
33616,0.9997955301369075
33617,0.9999998547812794
33618,0.9994635311304592
33619,0.9999821752717253
33620,0.99995734073309
33621,0.9999420268250105
33622,0.9999735774526926
33623,0.9999999305184488
33624,0.9815460331737995
33625,0.9999862064487388
33626,0.999987221619449
33627,0.9998808300297242
33628,0.9994046976207756
33629,0.9999998168605373
33630,0.9867865322157741
33631,0.9999998821994964
33632,0.9996973608795088
33633,0.9999127369010239
33634,0.9996611503011081
33635,0.9999998516397568
33636,0.9999999142095888
33637,0.9979412290267646
33638,0.9999997741809636
33639,0.9300650134682655
33640,0.9998524858237943
33641,0.9999932656292003
33642,0.9999999325153723
33643,0.9999878409862504
33644,0.9999862064487388
33645,0.9054435193538666
33646,0.8465732038021088
33647,0.9999998250997066
33648,0.9959158832207322
33649,0.08232295513153076
33650,0.9970049990806729
33651,0.9999775752803544
33652,0.9998782726543141
33653,0.9953655684366822
33654,0.9999997755390098
33655,0.9999984884584592
33656,0.9999824156802788
33657,0.9952501384541392
33658,0.999977216066327
33659,0.9999998003619623
33660,0.992634607013315
33661,0.9999934617208055
33662,0.999977216066327
33663,0.9998748600046383
33664,0.9999802488709975
33665,0.999993811184595
33666,0.9999998939117347
33667,0.9999815471692273
33668,0.9999979714798428
33669,0.9993519350537099
33670,0.9999931393390398
33671,0.9999958730049912
33672,0.9562203027307987
33673,0.9999862064487388
33674,0.999997745045448
33675,0.9982182787498459
33676,0.9819297082722187
33677,0.7265622317790985
33678,0.9991575146559626
33679,0.9992405234370381
33680,0.9999883667369431
33681,0.9999958520961627
33682,0.9994664101395756
33683,0.9999932291484583
33684,0.9278819411993027
33685,0.999976957195031
33686,0.9999986579985034
33687,0.9998008823749842
33688,0.99965551402419806
33689,0.9992216366226785
33690,0.999975651880959
33691,0.9999839858483028
33692,0.9999997772537057
33693,0.9999947772903397
33694,0.9992218209081329
33695,0.999630266771419
33696,0.9999914449444987
33697,0.9999906452376308
33698,0.9999980705206326
33699,0.9759326633065939
33700,0.9999862064487388
33701,0.995887397788465
33702,0.9205892905592918
33703,0.9999956567808113
33704,0.9999823167981958
33705,0.999999721635902
33706,0.997924629598856
33707,0.9999988598819982
33708,0.9999971372944856
33709,0.9999998143125595
33710,0.9995529903972056
33711,0.9918482089415193
33712,0.9999997857994174
33713,0.9093510806560516
33714,0.9999982770108318
33715,0.9999978504913543
33716,0.9985039907041937
33717,0.9558328539133072
33718,0.9967596426140517
33719,0.32237207889556885
33720,0.999655207793694
33721,0.9996400704258122
33722,0.9999862064487388
33723,0.9999903049483692
33724,0.9999810278495715
33725,0.9997159764170647
33726,0.9999970009178014
33727,0.9828747101128101
33728,0.9999998641107197
33729,0.9999998487001989
33730,0.9999984320960493
33731,0.9999854558845982
33732,0.9984132561367005
33733,0.9998476022301475
33734,0.9999998821994964
33735,0.9999954487370815
33736,0.9999802488709975
33737,0.9999998779420594
33738,0.9960614233277738
33739,0.9999999205234005
33740,0.9999986262354241
33741,0.999987409501955
33742,0.9999825265767868
33743,0.999977216066327
33744,0.9979662876576185
33745,0.9999862064487388
33746,0.20748549699783325
33747,0.985910153016448
33748,0.9999757937803224
33749,0.9997607848054031
33750,0.37055379152297974
33751,0.9988326478051022
33752,0.7508192509412766
33753,0.9999977890142873
33754,0.9999651409889339
33755,0.9995502536767162
33756,0.9997771291673416
33757,0.9996973109664395
33758,0.9993519350537099
33759,0.999975651880959
33760,0.999999680825681
33761,0.9999998875843303
33762,0.9999997857994174
33763,0.9997728698072024
33764,0.9999965507904562
33765,0.9826510362327099
33766,0.9619510360062122
33767,0.9995401085761841
33768,0.9999927237231532
33769,0.9999902481149547
33770,0.9999802488709975
33771,0.9993050073389895
33772,0.9999757937803224
33773,0.9888531491160393
33774,0.9999948461836539
33775,0.9978898244444281
33776,0.9999694387224736
33777,0.9999793038368807
33778,0.9995530816086102
33779,0.9999900029952187
33780,0.985910153016448
33781,0.9940370237454772
33782,0.9931716518476605
33783,0.9999999142095888
33784,0.9836385510861874
33785,0.9774969052523375
33786,0.9993050073389895
33787,0.9440524578094482
33788,0.9999762466504762
33789,0.9999925388019619
33790,0.9999862064487388
33791,0.9999986578410471
33792,0.9999998547812794
33793,0.9999998582921137
33794,0.9999685430593672
33795,0.9912050804123282
33796,0.9999981944779393
33797,0.4638739228248596
33798,0.9999997857994174
33799,0.9999998869030051
33800,0.9999802488709975
33801,0.9999816989202372
33802,0.999977216066327
33803,0.9999757937803224
33804,0.8876482918858528
33805,0.9998108084400883
33806,0.9999880425448282
33807,0.5983385443687439
33808,0.9999971539784838
33809,0.9999649626479368
33810,0.9999989818958284
33811,0.9999790159035911
33812,0.9999999005077598
33813,0.38327187299728394
33814,0.9999962090680583
33815,0.48337608575820923
33816,0.9961071987636387
33817,0.9999997857994174
33818,0.99999870355998155
33819,0.9998664361482952
33820,0.9996668540115934
33821,0.9999985514959917
33822,0.9999982770108318
33823,0.9873240143060684
33824,0.9999958730049912
33825,0.9996564072789624
33826,0.9999852594710319
33827,0.9999989242872971
33828,0.9991366081521846
33829,0.9999907534729573
33830,0.9999998666186372
33831,0.9889927795156837
33832,0.9999998547812794
33833,0.9999981757872547
